timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230704131906000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,412300,202525,251800,271631,244600,75000,587000,627400,724400,142000,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,788004,595300,596300,97900,108700,367200,7000,51100,42300,37500,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,-1,5892,8235358,6.719244611805089,55334832.03999999,1895,311061270.0,1,800,6.719244611805089,5368.0,0,-1,-1,315638.89825951884
20230704131909000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,411100,202525,251800,271631,244600,75000,587000,627400,724400,142000,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,788004,595300,596300,97900,108700,367200,7000,51100,42300,37500,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,-1,5892,8235358,6.719244611805089,55334832.03999999,1895,311061270.0,0,0,-1,0.0,0,-1,-1,356659.0571132707
20230704131912000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,411100,202525,251800,271631,244600,75000,587000,627400,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,39300,788004,595300,596300,97900,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,17970.95954844779,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5892,8235358,6.719244611805089,55334832.03999999,1895,311061270.0,0,0,-1,0.0,0,-1,-1,356493.4525250916
20230704131915000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,411100,202525,251800,271631,244600,75000,587000,627400,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,39300,788004,595300,596300,97900,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,17970.95954844779,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5892,8235358,6.719244611805089,55334832.03999999,1895,311061270.0,0,0,-1,0.0,0,-1,-1,356493.4525250916
20230704131918000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,411100,202525,252800,271631,244600,75000,587000,627400,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,40600,790604,595300,596300,97900,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,17970.95954844779,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5893,8235458,6.719177371798872,55335503.03999999,1895,311061270.0,1,100,6.719177371798872,671.0,0,-1,-1,283897.5216066592
20230704131921000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,411100,202525,252800,271631,244600,75000,587000,627400,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,40600,790604,595300,596300,97900,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,17970.95954844779,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5893,8235458,6.719177371798872,55335503.03999999,1895,311061270.0,0,0,-1,0.0,0,-1,-1,283897.5216066592
20230704131924000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,411800,202525,252800,271631,244600,75000,587000,627400,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,38300,791804,595300,596300,97900,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5901,8239558,6.719172805143187,55363014.03999999,1896,311160770.0,8,4100,6.71,27511.0,1,99500.0,99500.0,283948.1230086029
20230704131927000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,419900,202525,252800,271631,245600,75000,587000,627400,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,36300,791804,595300,596300,97900,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5903,8239958,6.719172359859114,55365698.03999999,1896,311160770.0,2,400,6.719172359859114,2684.0,0,-1,-1,284433.76503504865
20230704131930000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,419900,202525,252800,271631,245600,75000,587000,627400,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,116300,791804,595300,596300,97900,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5903,8239958,6.719172359859114,55365698.03999999,1896,311160770.0,0,0,-1,0.0,0,-1,-1,325911.30798948545
20230704131933000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,419900,202525,252800,271631,245600,75000,587000,627400,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,116300,791804,595300,596300,97900,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5903,8239958,6.719172359859114,55365698.03999999,1896,311160770.0,0,0,-1,0.0,0,-1,-1,325911.30798948545
20230704131936000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,420900,202525,252800,271631,245600,75000,587000,627400,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,118800,791804,595300,596300,97900,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5903,8239958,6.719172359859114,55365698.03999999,1896,311160770.0,0,0,-1,0.0,0,-1,-1,333501.518281026
20230704131939000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,420900,202525,252800,271631,245600,75000,587000,627400,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,118800,791804,595300,596300,97900,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5903,8239958,6.719172359859114,55365698.03999999,1896,311160770.0,0,0,-1,0.0,0,-1,-1,333501.518281026
20230704131942000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,421600,202525,252800,272631,245600,75000,587000,627400,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,118100,789204,595300,596300,97900,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5904,8240658,6.719171580716005,55370395.03999999,1896,311160770.0,1,700,6.719171580716005,4697.0,0,-1,-1,333450.9168790824
20230704131945000,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,421700,202525,252800,272631,245600,75000,587000,627400,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,118200,789704,595300,596300,97900,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5904,8240658,6.719171580716005,55370395.03999999,1896,311160770.0,0,0,-1,0.0,0,-1,-1,333570.52019276726
20230704131948000,6.72,6.71,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,418400,202525,253800,272631,245600,75000,587000,627900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,118200,789704,595300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5905,8243958,6.719171580716005,55392571.03999999,1896,311160770.0,1,3300,6.719171580716005,22176.0,0,-1,-1,333233.94420105143
20230704131951000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,418300,202525,253800,272631,245600,75000,587000,627900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,118200,789704,595300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68096.36828644501,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5906,8244058,6.719171580716005,55393243.03999999,1896,311160770.0,1,100,6.719171580716005,672.0,0,-1,-1,307114.9229329297
20230704131954000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,421800,202525,253800,272631,245600,75000,587000,627900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,118200,789704,595300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5908,8246258,6.719172073011916,55408027.03999999,1897,311366060.0,2,2200,6.72,14784.0,1,205290.0,205290.0,333614.4404572248
20230704131957000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,421800,202525,253800,272631,245600,75000,587000,629900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,118200,789704,595300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5908,8246258,6.719172073011916,55408027.03999999,1897,311366060.0,0,0,-1,0.0,0,-1,-1,333711.04313366255
20230704132000000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,420100,207525,253800,272631,245600,75000,587000,629900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,118200,789704,596300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5909,8248458,6.719172073011916,55422811.03999999,1897,311366060.0,1,2200,6.719172073011916,14784.0,0,-1,-1,308413.69224948226
20230704132003000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,420100,207525,253800,272631,245600,75000,587000,629900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,118200,789704,596300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5909,8248458,6.719172073011916,55422811.03999999,1897,311366060.0,0,0,-1,0.0,0,-1,-1,308413.69224948226
20230704132006000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,423700,207525,253800,272631,245600,75000,587000,629900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,127900,789704,596300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5909,8248458,6.719172073011916,55422811.03999999,1897,311366060.0,0,0,-1,0.0,0,-1,-1,334945.41066592326
20230704132009000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,423700,207525,253800,272631,245600,75000,587000,629900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,127900,789704,596300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5909,8248458,6.719172073011916,55422811.03999999,1897,311366060.0,0,0,-1,0.0,0,-1,-1,334945.41066592326
20230704132012000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,423700,207525,253800,272631,245600,75000,587000,629900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,127900,789704,596300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5909,8248458,6.719172073011916,55422811.03999999,1897,311366060.0,0,0,-1,0.0,0,-1,-1,334945.41066592326
20230704132015000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,424100,207525,253800,272631,245600,75000,587000,629900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,127900,789704,596300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5909,8248458,6.719172073011916,55422811.03999999,1897,311366060.0,0,0,-1,0.0,0,-1,-1,335442.2244304605
20230704132018000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,429900,207525,253800,272631,245600,75000,587000,629900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,127900,789704,596300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5909,8248458,6.719172073011916,55422811.03999999,1897,311366060.0,0,0,-1,0.0,0,-1,-1,336228.84622431104
20230704132021000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,430700,207525,253800,272631,245600,75000,587000,629900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,127900,789704,596300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5909,8248458,6.719172073011916,55422811.03999999,1897,311366060.0,0,0,-1,0.0,0,-1,-1,336394.4508124901
20230704132024000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,431900,207525,253800,272631,245600,75000,587000,629900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,127900,789704,596300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5909,8248458,6.719172073011916,55422811.03999999,1897,311366060.0,0,0,-1,0.0,0,-1,-1,336408.2511948383
20230704132027000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,431900,207525,253800,272631,245600,75000,587000,629900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,127900,789704,596300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5909,8248458,6.719172073011916,55422811.03999999,1897,311366060.0,0,0,-1,0.0,0,-1,-1,336408.2511948383
20230704132030000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,430800,207525,253800,272631,245600,75000,587000,629900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,127900,789704,596300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18047.584586466164,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5911,8249558,6.719172073011916,55430203.03999999,1897,311366060.0,2,1100,6.719172073011916,7392.0,0,-1,-1,310076.638322447
20230704132033000,6.71,6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,430800,207525,253800,272631,245600,75000,587000,629900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,120100,789704,596300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18150.178236397747,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5914,8257858,6.719163255168591,55485896.03999999,1899,311511520.0,3,8300,6.71,55693.0,2,145460.0,72730.0,335658.4304205831
20230704132036000,6.71,6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,430900,207525,253800,272631,245600,75000,587000,629900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,120100,789704,596300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18150.178236397747,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5914,8257858,6.719163255168591,55485896.03999999,1899,311511520.0,0,0,-1,0.0,0,-1,-1,335704.43169507734
20230704132039000,6.71,6.72,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,430900,207525,253800,272631,245600,75000,587000,629900,724400,142000,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,6.62,120100,789704,596300,596300,98100,108700,367200,7000,51100,42300,70,36,161,47,8,14,173,68,39,13,223,7,8,157,22,49,4,2,4,160,68446.35204081633,94483.28903654485,10474.42367601246,58526.97841726619,86245.68421052632,81585.89743589744,121988.50746268657,-1,-1,-1,18150.178236397747,129580.61872909698,7203155.714285715,-1,-1,-1,-1,-1,-1,-1,5914,8257858,6.719163255168591,55485896.03999999,1899,311511520.0,0,0,-1,0.0,0,-1,-1,335704.43169507734
