timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230713132936000,6.69,6.68,6.69,6.69,6.69,6.69,6.68,6.68,6.69,6.68,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,51227,564405,467400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,52900,139400,102200,152099,509600,128600,112700,84700,167000,25400,32,27,237,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,42132.734375,27880.46511627907,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3737,4404001,6.668156008074907,29366744.650000002,826,339360200.0,2,300,6.668156008074907,2005.0,0,-1,-1,200637.92476501514
20230713132939000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,50027,563205,467400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,53700,139400,102200,152099,509600,128600,112700,84700,167000,25400,32,27,237,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,42132.734375,27880.46511627907,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3738,4405201,6.668156008074907,29374772.650000002,826,339360200.0,1,1200,6.668156008074907,8028.0,0,-1,-1,200771.32846104825
20230713132942000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,50027,563205,467400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,54500,139400,102200,152099,509600,128600,112700,84700,167000,25400,32,27,237,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,42132.734375,27880.46511627907,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3738,4405201,6.668156008074907,29374772.650000002,826,339360200.0,0,0,-1,0.0,0,-1,-1,209979.83312091767
20230713132945000,6.69,6.68,6.69,6.69,6.69,6.69,6.68,6.68,6.69,6.68,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,48427,563105,467400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,53000,139400,102200,152099,509600,128600,112700,84700,167000,25400,32,27,237,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,42132.734375,27880.46511627907,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3740,4406801,6.668156008074907,29385461.650000002,826,339360200.0,2,1600,6.668156008074907,10689.0,0,-1,-1,200138.8109367532
20230713132948000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,48427,564105,467400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,53000,139400,102200,152099,509600,128600,112700,84700,167000,25400,32,27,237,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,42132.734375,27880.46511627907,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3740,4406801,6.668156008074907,29385461.650000002,826,339360200.0,0,0,-1,0.0,0,-1,-1,209685.42496415484
20230713132951000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,48427,564205,467400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,53000,139400,102200,152099,509600,128600,112700,84700,167000,25400,32,27,237,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,42132.734375,27880.46511627907,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3740,4406801,6.668156008074907,29385461.650000002,826,339360200.0,0,0,-1,0.0,0,-1,-1,209777.42751314322
20230713132954000,6.68,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,48427,564205,469400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,53100,139400,102200,152099,509600,128600,112700,84700,167000,25400,32,27,237,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,42132.734375,27880.46511627907,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3740,4406801,6.668156008074907,29385461.650000002,826,339360200.0,0,0,-1,0.0,0,-1,-1,209924.63159152464
20230713132957000,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.69,6.68,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,23527,539505,469400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,53000,139400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,237,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,42023.2987012987,213409.73282442748,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3748,4431801,6.668329794140125,29552710.650000002,830,388080390.0,8,25000,6.68996,167249.0,4,48720190.0,12180047.5,204680.4862991875
20230713133000000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,22927,539105,469400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,53500,137400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,237,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,42023.2987012987,213409.73282442748,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3749,4432401,6.668332727566843,29556724.650000002,830,388080390.0,1,600,6.668332727566843,4014.0,0,-1,-1,204465.2003345547
20230713133003000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,22927,540205,469400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,53500,137400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,237,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,42023.2987012987,213409.73282442748,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3749,4432401,6.668332727566843,29556724.650000002,830,388080390.0,0,0,-1,0.0,0,-1,-1,204566.40313844194
20230713133006000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,22927,540305,469400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,53500,137400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,237,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,42023.2987012987,213409.73282442748,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3749,4432401,6.668332727566843,29556724.650000002,830,388080390.0,0,0,-1,0.0,0,-1,-1,204575.60339334075
20230713133009000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,22927,540305,469400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,54200,137400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,237,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,41914.43005181347,213409.73282442748,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3750,4433701,6.668332727566843,29565408.650000002,830,388080390.0,1,1300,6.668332727566843,8684.0,0,-1,-1,204948.21371674366
20230713133012000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,22927,540305,469400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,55000,137400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,237,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,41914.43005181347,213409.73282442748,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3750,4433701,6.668332727566843,29565408.650000002,830,388080390.0,0,0,-1,0.0,0,-1,-1,204649.20543253145
20230713133015000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,22527,540005,469400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,55800,137400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,237,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,41914.43005181347,213409.73282442748,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3751,4434101,6.668338102808214,29568084.650000002,830,388080390.0,1,400,6.668338102808214,2676.0,0,-1,-1,204713.60721682332
20230713133018000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,22527,540005,469400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,53900,137400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,41806.124031007756,213409.73282442748,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3752,4436501,6.668338102808214,29584116.650000002,830,388080390.0,1,2400,6.668338102808214,16032.0,0,-1,-1,204630.80492273378
20230713133021000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,22527,540005,469400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,53900,137400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,41806.124031007756,213409.73282442748,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3752,4436501,6.668338102808214,29584116.650000002,830,388080390.0,0,0,-1,0.0,0,-1,-1,204630.80492273378
20230713133024000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,22527,540005,469400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,53900,137400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,41806.124031007756,213409.73282442748,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3752,4436501,6.668338102808214,29584116.650000002,830,388080390.0,0,0,-1,0.0,0,-1,-1,204630.80492273378
20230713133027000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,22527,540005,469400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,53900,137400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,41806.124031007756,213409.73282442748,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3752,4436501,6.668338102808214,29584116.650000002,830,388080390.0,0,0,-1,0.0,0,-1,-1,204630.80492273378
20230713133030000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,22527,540205,469400,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,53900,137400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,41806.124031007756,213409.73282442748,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3752,4436501,6.668338102808214,29584116.650000002,830,388080390.0,0,0,-1,0.0,0,-1,-1,204548.00262864423
20230713133033000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,22527,540205,470900,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,54300,137400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,41806.124031007756,213409.73282442748,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3752,4436501,6.668338102808214,29584116.650000002,830,388080390.0,0,0,-1,0.0,0,-1,-1,204594.00390313845
20230713133036000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,18727,536405,470900,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,61600,137400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,41806.124031007756,213409.73282442748,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3755,4440301,6.668362944313911,29609538.650000002,830,388080390.0,3,3800,6.668362944313911,25422.0,0,-1,-1,204025.88816313524
20230713133039000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,127,517805,470900,103700,485100,174800,132600,218900,189400,209800,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,64300,137400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,41806.124031007756,242548.85931558936,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3781,4458901,6.668365867647129,29733972.650000002,831,395957390.0,26,18600,6.69,124434.0,1,7877000.0,7877000.0,190941.18468217299
20230713133042000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,501732,471900,103700,485100,174800,132600,218900,189400,209800,305700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,65700,137400,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,242548.85931558936,-1,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3801,4475101,6.668365867647129,29842350.650000002,831,395957390.0,20,16200,6.668365867647129,108378.0,0,-1,-1,250322.5366417078
20230713133045000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,480632,471900,103700,485100,174800,132600,218900,189400,209800,305700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,66900,154800,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,242548.85931558936,-1,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3824,4496201,6.668631951729917,29983509.650000002,831,395957390.0,23,21100,6.668631951729917,141159.0,0,-1,-1,238842.35761510272
20230713133048000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,478832,471900,103700,485100,174800,132600,218900,189400,209800,305700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,66900,154800,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,242548.85931558936,-1,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3827,4498001,6.668640502747777,29995551.650000002,831,395957390.0,3,1800,6.668640502747777,12042.0,0,-1,-1,238478.94754659868
20230713133051000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,470332,471900,103700,485100,174800,132600,218900,189400,209800,305700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,66900,154800,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,242548.85931558936,-1,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3828,4498201,6.668640502747777,29996889.650000002,831,395957390.0,1,200,6.668640502747777,1338.0,0,-1,-1,247116.2478094631
20230713133054000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,470332,471900,103700,485100,174800,132600,218900,189400,210600,305700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,66900,154800,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,242548.85931558936,-1,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3828,4498201,6.668640502747777,29996889.650000002,831,395957390.0,0,0,-1,0.0,0,-1,-1,247392.25545642822
20230713133057000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,470332,471900,103700,485100,174800,132600,218900,189400,210600,305700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,66900,154800,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,242548.85931558936,-1,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3828,4498201,6.668640502747777,29996889.650000002,831,395957390.0,0,0,-1,0.0,0,-1,-1,247392.25545642822
20230713133100000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,470432,471900,103700,485100,174800,132600,218900,189400,210600,305700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,66900,154800,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,242548.85931558936,-1,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3828,4498201,6.668640502747777,29996889.650000002,831,395957390.0,0,0,-1,0.0,0,-1,-1,247428.13645053367
20230713133103000,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,474332,471900,103700,485100,174800,132600,218900,189400,210600,305700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,66900,154800,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,242548.85931558936,-1,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3828,4498201,6.668640502747777,29996889.650000002,831,395957390.0,0,0,-1,0.0,0,-1,-1,247952.5509797674
20230713133106000,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,474432,471900,103700,485100,174800,132600,218900,189400,210600,305700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,65300,154800,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,242548.85931558936,-1,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3844,4499801,6.668640502747777,30007577.650000002,831,395957390.0,16,1600,6.668640502747777,10688.0,0,-1,-1,197862.14812012107
20230713133109000,6.69,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,473432,471900,103700,485100,174800,132600,218900,189400,210600,305700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,65300,151500,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,242548.85931558936,-1,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3845,4500801,6.668640502747777,30014267.650000002,831,395957390.0,1,1000,6.668640502747777,6690.0,0,-1,-1,237601.2432292496
20230713133112000,6.68,6.68,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,473432,471900,103700,485100,174800,132600,219400,189400,210600,305700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,65300,153200,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,242548.85931558936,-1,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3845,4500801,6.668640502747777,30014267.650000002,831,395957390.0,0,0,-1,0.0,0,-1,-1,247484.48801178904
20230713133115000,6.68,6.69,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.69,6.7,6.71,6.72,6.73,6.74,6.75,6.76,6.77,6.78,473532,471900,103700,485100,174800,132600,219400,189400,210600,305700,6.68,6.67,6.66,6.65,6.64,6.63,6.62,6.61,6.6,6.59,63300,153200,102300,162199,509600,128600,112700,84700,167000,25400,32,27,238,52,199,6,6,3,32,50,1,21,4,5,23,5,62,45,7,13,242548.85931558936,-1,-1,-1,-1,-1,-1,-1,-1,-1,4616.899441340782,72712.3383084577,11865.219399538106,154194.6453089245,3245595.0,-1,-1,-1,-1,-1,3846,4502801,6.668640502747777,30027627.650000002,831,395957390.0,1,2000,6.668640502747777,13360.0,0,-1,-1,247417.7861637725
