timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230703103603000,6.72,6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,208000,56900,275430,146000,107731,347800,340700,359400,65500,193400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,17600,300270,265600,108700,127200,67400,45700,38100,67100,59100,8,31,45,37,34,41,169,18,35,6,114,14,20,21,17,6,25,60,2,4,8600.0,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4124,6517867,6.752489486046372,44011825.14,1184,146448450.0,0,0,-1,0.0,0,-1,-1,163789.21379639953
20230703103606000,6.72,6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,208000,56900,275430,146000,107731,347800,340700,359400,65500,193400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,18100,300370,265600,108700,127200,67400,45700,38100,67100,59100,8,31,45,37,34,41,169,18,35,6,114,14,20,21,17,6,25,60,2,4,8600.0,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4124,6517867,6.752489486046372,44011825.14,1184,146448450.0,0,0,-1,0.0,0,-1,-1,163993.91946789864
20230703103609000,6.72,6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,198000,56900,275430,146000,107731,347800,340700,359400,65500,193400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,18100,301370,265600,108700,127200,67400,45700,38100,67100,59100,8,31,45,37,34,41,169,18,35,6,114,14,20,21,17,6,25,60,2,4,8600.0,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4124,6517867,6.752489486046372,44011825.14,1184,146448450.0,0,0,-1,0.0,0,-1,-1,162620.78142424722
20230703103612000,6.72,6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,198000,56900,275430,146000,107731,347800,340700,359400,65500,193400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,19100,301370,265600,108700,127200,67400,45700,38100,67100,59100,8,31,45,37,34,41,169,18,35,6,114,14,20,21,17,6,25,60,2,4,8600.0,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4124,6517867,6.752489486046372,44011825.14,1184,146448450.0,0,0,-1,0.0,0,-1,-1,162689.7833359885
20230703103615000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,200000,56900,275430,146000,107731,347800,340700,359400,65500,193400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,17200,301370,265600,108700,127200,67400,45700,38100,67100,59100,8,31,45,37,34,41,169,18,35,6,114,14,20,21,17,6,25,60,2,4,8600.0,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4125,6519767,6.752489486046372,44024593.14,1184,146448450.0,1,1900,6.752489486046372,12768.0,0,-1,-1,162606.98104189895
20230703103618000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,200000,56900,275430,146000,107731,347800,340700,359400,65500,193400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,16600,306670,265600,108700,127200,67400,45700,38100,67100,59100,8,31,45,37,34,41,169,18,35,6,114,14,20,21,17,6,25,60,2,4,8600.0,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4127,6520367,6.752489486046372,44028625.14,1184,146448450.0,2,600,6.752489486046372,4032.0,0,-1,-1,162827.78715947105
20230703103621000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,199600,56900,275430,146000,107731,347800,340700,359400,65500,193400,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,16300,306670,265600,108700,127200,67400,45700,38100,67100,59100,8,31,45,37,34,41,169,18,35,6,114,14,20,21,17,6,25,60,2,4,8600.0,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4129,6520667,6.752489486046372,44030641.14,1184,146448450.0,2,300,6.752489486046372,2016.0,0,-1,-1,163165.8965270033
20230703103624000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,199600,56900,275430,146000,107731,347800,340700,359400,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,18800,306670,265600,108700,127200,67400,45700,38100,67100,59100,8,31,45,37,34,41,169,18,35,6,114,14,20,21,17,6,25,60,2,4,8600.0,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4129,6520667,6.752489486046372,44030641.14,1184,146448450.0,0,0,-1,0.0,0,-1,-1,163340.70137008122
20230703103627000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,199600,56900,275430,146000,107731,347800,340700,369400,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,18800,306670,265600,108700,127200,67400,45700,38100,67100,59100,8,31,45,37,34,41,169,18,35,6,114,14,20,21,17,6,25,60,2,4,8600.0,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4129,6520667,6.752489486046372,44030641.14,1184,146448450.0,0,0,-1,0.0,0,-1,-1,163697.0021507089
20230703103630000,6.73,6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,186500,56900,275430,146000,107731,347800,340700,369400,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,18800,306670,265600,108700,127200,67400,45700,38100,67100,59100,8,31,45,37,34,41,169,18,35,6,114,14,20,21,17,6,25,60,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4136,6533767,6.752429974928705,44118804.14,1189,149663100.0,7,13100,6.73,88163.0,5,3214650.0,642930.0,151775.6342599968
20230703103633000,6.72,6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,186500,56900,275430,146000,107731,347800,341200,369400,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,25400,306670,265600,108700,127200,67400,45700,38100,67100,59100,8,31,45,37,34,41,170,18,35,6,114,14,20,21,17,6,25,60,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4136,6533767,6.752429974928705,44118804.14,1189,149663100.0,0,0,-1,0.0,0,-1,-1,162222.27795921615
20230703103636000,6.72,6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,195200,56900,275430,146000,107731,347800,341200,369400,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,25200,306670,265600,108700,127200,67400,45700,38100,67100,59100,8,31,45,37,34,41,170,18,35,6,114,14,20,21,17,6,25,60,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4137,6533967,6.752429974928705,44120148.14,1189,149663100.0,1,200,6.752429974928705,1344.0,0,-1,-1,138379.70148956508
20230703103639000,6.72,6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,195200,56900,275430,146000,107731,347800,341200,369400,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,27200,306670,265600,108700,127200,67400,45700,38100,67100,59100,8,31,45,37,34,41,170,18,35,6,114,14,20,21,17,6,25,60,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4137,6533967,6.752429974928705,44120148.14,1189,149663100.0,0,0,-1,0.0,0,-1,-1,164002.52728214112
20230703103642000,6.72,6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,195200,56900,275430,146000,107731,347800,341200,369400,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,27200,306670,265600,108700,127200,67400,45700,38100,67100,59100,8,31,45,37,34,41,170,18,35,6,114,14,20,21,17,6,25,60,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4137,6533967,6.752429974928705,44120148.14,1189,149663100.0,0,0,-1,0.0,0,-1,-1,164002.52728214112
20230703103645000,6.72,6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,195200,56900,275430,146000,107731,347800,341200,369400,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,28200,306870,265600,108700,127200,67400,45700,38100,67100,59300,8,31,45,37,34,41,170,18,35,6,114,14,20,21,17,6,25,60,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4137,6533967,6.752429974928705,44120148.14,1189,149663100.0,0,0,-1,0.0,0,-1,-1,164292.3353114545
20230703103648000,6.72,6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,196300,56900,275430,146000,107731,347800,341200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,28200,306870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,170,18,35,6,114,14,20,21,18,6,25,61,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4137,6533967,6.752429974928705,44120148.14,1189,149663100.0,0,0,-1,0.0,0,-1,-1,164843.47439063244
20230703103651000,6.73,6.72,6.73,6.73,6.73,6.73,6.72,6.72,6.73,6.72,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,197500,56900,275430,149500,107731,347800,341200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,27500,306870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,170,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4139,6536467,6.752419332951578,44136966.14,1189,149663100.0,2,2500,6.752419332951578,16818.0,0,-1,-1,154946.57877967184
20230703103654000,6.72,6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,197500,56900,275430,149500,107731,347800,341200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,26000,306870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,170,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81242.02846975089,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4140,6537967,6.752419332951578,44147046.14,1189,149663100.0,1,1500,6.752419332951578,10080.0,0,-1,-1,139636.58774095908
20230703103657000,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.73,6.73,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,197500,56900,276430,149500,107731,347800,341200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,19800,306870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,170,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81299.68197879859,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4145,6547867,6.752364264576541,44213583.14,1191,149841900.0,5,9900,6.720909090909091,66537.0,2,178800.0,89400.0,138822.365182412
20230703103700000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,197500,56900,276430,149500,107731,347800,341200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,19800,306870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,170,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81299.68197879859,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4145,6547867,6.752364264576541,44213583.14,1191,149841900.0,0,0,-1,0.0,0,-1,-1,138822.365182412
20230703103703000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,197500,56900,276430,149500,107731,347800,341200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,19900,306870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,170,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81299.68197879859,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4145,6547867,6.752364264576541,44213583.14,1191,149841900.0,0,0,-1,0.0,0,-1,-1,164600.9819579417
20230703103706000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,197500,56900,276430,149500,107731,347800,341200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,20100,306870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,170,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81299.68197879859,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4145,6547867,6.752364264576541,44213583.14,1191,149841900.0,0,0,-1,0.0,0,-1,-1,164697.58463437948
20230703103709000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,197500,56900,276430,149500,107731,347800,341200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,20100,306870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,170,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81299.68197879859,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4145,6547867,6.752364264576541,44213583.14,1191,149841900.0,0,0,-1,0.0,0,-1,-1,164697.58463437948
20230703103712000,6.73,6.72,6.73,6.73,6.73,6.73,6.72,6.72,6.73,6.72,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,197400,56900,276430,149500,107731,347800,341200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,20850,306870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,170,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81281.37323943662,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4148,6549217,6.7523577459717705,44222656.14,1192,149918000.0,3,1350,6.720740740740741,9073.0,1,76100.0,76100.0,154151.90676278475
20230703103715000,6.73,6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,197400,56900,276430,149500,107731,347800,341200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,20950,306870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,170,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81281.37323943662,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4148,6549217,6.7523577459717705,44222656.14,1192,149918000.0,0,0,-1,0.0,0,-1,-1,164683.78425203124
20230703103718000,6.73,6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,197600,56900,276430,149500,107731,347800,341200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,20950,306870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,170,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81281.37323943662,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4148,6549217,6.7523577459717705,44222656.14,1192,149918000.0,0,0,-1,0.0,0,-1,-1,164692.98450693005
20230703103721000,6.73,6.72,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,196800,56900,276430,149500,107731,347800,341200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,21450,306870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,170,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81281.37323943662,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4148,6549217,6.7523577459717705,44222656.14,1192,149918000.0,0,0,-1,0.0,0,-1,-1,164766.58654612076
20230703103724000,6.72,6.73,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,200900,56900,276430,149500,107731,347800,343200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,25950,306870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,171,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81281.37323943662,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4149,6549617,6.7523577459717705,44225344.14,1192,149918000.0,1,400,6.7523577459717705,2688.0,0,-1,-1,139808.32583240402
20230703103727000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,200900,56900,276430,217600,107731,347800,343200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,25250,306870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,171,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81281.37323943662,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4150,6550317,6.7523577459717705,44230048.14,1192,149918000.0,1,700,6.7523577459717705,4704.0,0,-1,-1,142945.61275290744
20230703103730000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,201400,56900,276430,217600,107731,347800,343200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,25150,306870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,171,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81281.37323943662,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4151,6550517,6.7523577459717705,44231392.14,1192,149918000.0,1,200,6.7523577459717705,1344.0,0,-1,-1,142867.41058626733
20230703103733000,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.72,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,201400,56900,276430,217600,107731,347800,343200,370700,65500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,25150,308870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,171,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81281.37323943662,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4151,6550517,6.7523577459717705,44231392.14,1192,149918000.0,0,0,-1,0.0,0,-1,-1,169459.6365700175
20230703103736000,6.73,6.72,6.72,6.73,6.72,6.73,6.72,6.72,6.73,6.72,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,197700,56900,276430,217600,107731,347800,343200,370700,67500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,20650,308870,265600,108700,138800,67400,45700,38100,67100,59300,8,31,45,37,34,41,171,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81291.47368421052,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4155,6555217,6.7523282814283645,44262977.14,1193,150002160.0,4,4700,6.720212765957447,31585.0,1,84160.0,84160.0,168673.01477616694
20230703103739000,6.73,6.72,6.72,6.73,6.72,6.73,6.73,6.72,6.73,6.72,6.73,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,197700,56900,276430,217600,107731,347800,343200,370700,67500,207600,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,6.63,20650,308870,265600,108700,138800,67400,48700,38100,67100,59300,8,31,46,37,34,41,171,18,35,6,114,14,20,21,18,6,25,62,2,4,17793.1884057971,5604.44089456869,24306.44927536232,15969.125874125873,87547.70428015564,18974.228855721394,92939.25925925926,-1,-1,-1,81291.47368421052,2224233.076923077,-1,-1,-1,-1,-1,-1,-1,-1,4155,6555217,6.7523282814283645,44262977.14,1193,150002160.0,0,0,-1,0.0,0,-1,-1,168728.21630555997
