timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230720132351000,7.07,7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,5600,522900,505900,846945,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,123963,480600,360000,169300,112300,146000,187900,7500,23200,23100,6,16,276,78,52,15,16,277,18,23,6,382,21,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6665,12169447,7.084354123044959,86212411.22,1324,519325470.0,1,1900,7.084354123044959,13433.0,0,-1,-1,362317.2212641389
20230720132354000,7.06,7.07,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,5600,522900,505900,846945,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,133063,480600,360000,169300,112300,146000,187900,7500,23200,23100,6,16,276,78,52,15,16,277,18,23,6,382,21,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6666,12176847,7.084354123044959,86264655.22,1324,519325470.0,1,7400,7.084354123044959,52244.0,0,-1,-1,377395.8100605384
20230720132357000,7.06,7.07,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,5600,523400,505900,846945,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,133963,480600,360000,169300,112300,146000,187900,7500,23200,23100,6,16,276,78,52,15,16,277,18,23,6,382,21,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6666,12176847,7.084354123044959,86264655.22,1324,519325470.0,0,0,-1,0.0,0,-1,-1,378996.65441293607
20230720132400000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,8600,523400,505900,846945,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,127063,483100,360000,169300,112300,146000,187900,7500,23200,23100,6,16,276,78,52,15,16,277,18,23,6,382,21,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6670,12177247,7.084354123044959,86267479.22,1324,519325470.0,4,400,7.084354123044959,2824.0,0,-1,-1,378821.8495698581
20230720132403000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,8600,523400,505900,846945,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,127063,483100,360000,169300,112300,146000,187900,7500,23200,23100,6,16,276,78,52,15,16,277,18,23,6,382,21,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6670,12177247,7.084354123044959,86267479.22,1324,519325470.0,0,0,-1,0.0,0,-1,-1,378994.3543492113
20230720132406000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,30300,523400,505900,846945,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,127063,483100,360000,169300,112300,146000,187900,7500,23200,23100,6,16,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6670,12177247,7.084354123044959,86267479.22,1324,519325470.0,0,0,-1,0.0,0,-1,-1,381740.63043651416
20230720132409000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,30300,523400,505900,846945,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,130663,483100,360000,169300,112300,146000,187900,7500,23200,23100,6,16,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6670,12177247,7.084354123044959,86267479.22,1324,519325470.0,0,0,-1,0.0,0,-1,-1,381989.03731878276
20230720132412000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,30300,523400,506400,847345,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,130663,483100,360000,169300,112300,146000,187900,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6670,12177247,7.084354123044959,86267479.22,1324,519325470.0,0,0,-1,0.0,0,-1,-1,382354.74745101156
20230720132415000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,30300,523400,507400,847345,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,133863,483100,360000,169300,112300,146000,187900,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6670,12177247,7.084354123044959,86267479.22,1324,519325470.0,0,0,-1,0.0,0,-1,-1,382445.82997451
20230720132418000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,30300,524200,507400,847345,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,134863,483100,360000,169300,112300,146000,187900,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6670,12177247,7.084354123044959,86267479.22,1324,519325470.0,0,0,-1,0.0,0,-1,-1,382832.24068026117
20230720132421000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,30300,526200,507400,847345,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,134863,483100,360000,169300,112300,146000,187900,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6670,12177247,7.084354123044959,86267479.22,1324,519325470.0,0,0,-1,0.0,0,-1,-1,382905.84271945193
20230720132424000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,33300,526200,507400,847345,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,134963,483100,360000,169300,112300,146000,187900,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6670,12177247,7.084354123044959,86267479.22,1324,519325470.0,0,0,-1,0.0,0,-1,-1,383503.85928787634
20230720132427000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,54900,526200,507400,847345,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,134963,483100,360000,169300,112300,146000,187900,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6670,12177247,7.084354123044959,86267479.22,1324,519325470.0,0,0,-1,0.0,0,-1,-1,386369.7386888641
20230720132430000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,54900,526200,507300,847345,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,134963,483100,360000,169300,112300,146000,187900,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6670,12177247,7.084354123044959,86267479.22,1324,519325470.0,0,0,-1,0.0,0,-1,-1,386493.9421299984
20230720132433000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,54900,526200,507300,847345,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,134963,483200,360000,169300,112300,146000,187900,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6670,12177247,7.084354123044959,86267479.22,1324,519325470.0,0,0,-1,0.0,0,-1,-1,386487.0419388243
20230720132436000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,54900,526200,507300,847445,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,131763,483200,360000,169300,112300,146000,187900,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6670,12177247,7.084354123044959,86267479.22,1324,519325470.0,0,0,-1,0.0,0,-1,-1,386199.5339732356
20230720132439000,7.07,7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,54700,526200,507300,847445,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,131763,483200,360000,169300,112300,146000,187900,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6671,12177447,7.084316870358787,86268893.22,1324,519325470.0,1,200,7.084316870358787,1414.0,0,-1,-1,369811.7489047316
20230720132442000,7.07,7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,54800,526200,507300,847445,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,135263,483200,360000,169300,112300,146000,187900,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6671,12177447,7.084316870358787,86268893.22,1324,519325470.0,0,0,-1,0.0,0,-1,-1,386476.46164569055
20230720132445000,7.07,7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,54800,526300,507300,847445,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,135263,483200,360000,169300,112300,146000,187900,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,45972.22222222222,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6671,12177447,7.084316870358787,86268893.22,1324,519325470.0,0,0,-1,0.0,0,-1,-1,386513.26266528596
20230720132448000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,54800,526300,507300,848445,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,135463,483200,360000,169300,112300,146000,187900,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,46366.32042253521,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6674,12177847,7.084316071634008,86271717.22,1325,519595290.0,3,400,7.06,2824.0,1,269820.0,269820.0,386568.46419467893
20230720132451000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,54800,526300,507300,848445,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,135463,483200,360000,169300,112300,146000,187900,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,46366.32042253521,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6674,12177847,7.084316071634008,86271717.22,1325,519595290.0,0,0,-1,0.0,0,-1,-1,386596.0649593754
20230720132454000,7.07,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,57600,526300,507300,848445,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,134963,483300,360000,169300,112300,146000,187900,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,56330.88888888889,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,47163.94736842105,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6677,12178347,7.084315746168709,86275247.22,1327,520142670.0,3,500,7.06,3530.0,2,547380.0,273690.0,317385.0513780468
20230720132457000,7.07,7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,51600,516300,507300,848445,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,134963,483300,360000,169300,112300,146000,183000,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,59263.88206388206,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,47163.94736842105,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6680,12184347,7.084308024057424,86317667.22,1329,521449060.0,3,6000,7.07,42420.0,2,1306390.0,653195.0,385195.3261510276
20230720132500000,7.06,7.07,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,51600,516300,510300,848445,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,130763,483300,360000,169300,112300,146000,183000,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,59263.88206388206,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,47163.94736842105,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6681,12188547,7.084308024057424,86347319.22,1329,521449060.0,1,4200,7.084308024057424,29652.0,0,-1,-1,384658.64461526205
20230720132503000,7.06,7.07,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,51600,516300,510300,848145,1187375,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,130763,483300,360000,169300,112300,146000,183000,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,59263.88206388206,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,47163.94736842105,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6681,12188547,7.084308024057424,86347319.22,1329,521449060.0,0,0,-1,0.0,0,-1,-1,384865.65035048587
20230720132506000,7.06,7.07,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,51900,516300,510300,848145,1187575,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,123863,483300,360000,169300,112300,146000,183000,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,59263.88206388206,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,47163.94736842105,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6681,12188547,7.084308024057424,86347319.22,1329,521449060.0,0,0,-1,0.0,0,-1,-1,384223.47255854704
20230720132509000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,51900,516300,510300,848145,1187575,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,126763,483300,360000,168800,112300,146000,183000,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,59263.88206388206,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,47163.94736842105,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6682,12189547,7.084308024057424,86354379.22,1329,521449060.0,1,1000,7.084308024057424,7060.0,0,-1,-1,384149.8705193563
20230720132512000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,51900,516300,510300,848145,1187575,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,126763,483300,360000,168800,112300,146000,183000,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,59263.88206388206,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,47163.94736842105,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6682,12189547,7.084308024057424,86354379.22,1329,521449060.0,0,0,-1,0.0,0,-1,-1,384149.8705193563
20230720132515000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,53900,516300,510300,849145,1187575,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,126763,483300,360000,168800,112300,146000,183000,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,59263.88206388206,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,47163.94736842105,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6682,12189547,7.084308024057424,86354379.22,1329,521449060.0,0,0,-1,0.0,0,-1,-1,384563.8819898039
20230720132518000,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.06,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,53900,516300,510300,849145,1187575,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,126763,483300,360000,168800,112300,146000,183000,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,59263.88206388206,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,47163.94736842105,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6682,12189547,7.084308024057424,86354379.22,1329,521449060.0,0,0,-1,0.0,0,-1,-1,384563.8819898039
20230720132521000,7.07,7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,67700,516300,510300,849145,1187575,808200,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,126763,483300,360000,168800,112300,146000,183000,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,59263.88206388206,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,47163.94736842105,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6683,12190047,7.08429706792763,86357914.22,1329,521449060.0,1,500,7.08429706792763,3535.0,0,-1,-1,384770.88772502774
20230720132524000,7.07,7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,67700,516300,510300,849145,1187575,809500,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,126763,483300,360000,168800,112300,146000,183000,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,59263.88206388206,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,47163.94736842105,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6683,12190047,7.08429706792763,86357914.22,1329,521449060.0,0,0,-1,0.0,0,-1,-1,386783.7720646804
20230720132527000,7.07,7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,67700,516300,510300,849945,1187575,809500,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,126763,483300,360000,168800,112300,146000,183000,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,59263.88206388206,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,47163.94736842105,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6683,12190047,7.08429706792763,86357914.22,1329,521449060.0,0,0,-1,0.0,0,-1,-1,386817.6815755933
20230720132530000,7.07,7.06,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.08,7.09,7.1,7.11,7.12,7.13,7.14,7.15,7.16,67700,516300,510300,849945,1187575,812600,225200,458600,973218,939600,7.06,7.05,7.04,7.03,7.02,7.01,7.0,6.99,6.98,6.97,126763,483300,360000,168800,112300,146000,183000,7500,23200,23100,6,17,276,78,52,15,16,277,18,23,6,382,22,1,3,1,1,3,4,530,59263.88206388206,24500.62801932367,29888.188976377955,227344.4347826087,480667.1171171171,455890.0,-1,-1,-1,-1,47163.94736842105,9784928.666666666,-1,-1,-1,-1,-1,-1,-1,-1,6683,12190047,7.08429706792763,86357914.22,1329,521449060.0,0,0,-1,0.0,0,-1,-1,386839.76218735054
