timestamp,trade_price,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230728104433000,6.77,6.78,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223800,303680,229100,247700,75000,281310,303900,25000,114800,39900,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,31300,92100,45700,289300,570900,393000,300200,39200,62500,44700,174,14,3,4,10,15,26,33,30,5,36,14,6,23,4,6,3,30,2,2,75220.23668639053,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,-1,2813,5167790,6.744505068996012,34854188.4,811,123135430.0,0,0,-1,0.0,0,-1,-1,192298.44969730763
20230728104436000,6.77,6.78,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223800,303680,229100,247700,75000,281310,303900,25000,114800,39900,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,31300,92100,45700,289300,570900,393000,300200,39200,62500,44700,174,14,3,4,10,15,26,33,30,5,36,14,6,23,4,6,3,30,2,2,75220.23668639053,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,-1,2813,5167790,6.744505068996012,34854188.4,811,123135430.0,0,0,-1,0.0,0,-1,-1,192298.44969730763
20230728104439000,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223800,304280,229100,247700,75000,281310,303900,25000,114800,39900,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,31300,92100,45700,289300,570900,393000,300200,39200,62500,44700,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74777.76470588235,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,-1,2814,5168490,6.744505068996012,34858927.4,811,123135430.0,1,700,6.744505068996012,4739.0,0,-1,-1,192289.2494424088
20230728104442000,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223800,304280,229100,247700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,1000,31300,92100,45700,289300,570900,393000,300200,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74777.76470588235,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2814,5168490,6.744505068996012,34858927.4,811,123135430.0,0,0,-1,0.0,0,-1,-1,192344.45097180182
20230728104445000,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223800,304280,229100,247700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,1000,31300,92100,45700,289300,570900,393000,300200,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74777.76470588235,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2814,5168490,6.744505068996012,34858927.4,811,123135430.0,0,0,-1,0.0,0,-1,-1,181618.8465827625
20230728104448000,6.78,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223800,304280,229100,247700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,2100,31300,92100,45700,289300,570900,393000,300200,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74777.76470588235,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2814,5168490,6.744505068996012,34858927.4,811,123135430.0,0,0,-1,0.0,0,-1,-1,181625.7467739366
20230728104451000,6.78,6.77,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223700,304180,229100,247700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,2100,31300,92100,45700,289300,570900,393000,300200,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74777.76470588235,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2815,5168590,6.74450970187227,34859605.4,811,123135430.0,1,100,6.74450970187227,678.0,0,-1,-1,173015.85550422175
20230728104454000,6.77,6.78,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223700,304180,229100,247700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,2000,31300,92100,45700,289300,570900,393000,300200,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74340.4678362573,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2816,5168690,6.74450970187227,34860282.4,811,123135430.0,1,100,6.74450970187227,677.0,0,-1,-1,181717.74932292497
20230728104457000,6.77,6.78,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223700,304180,229100,247700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,2000,31300,92100,45700,289300,570900,393000,300200,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74340.4678362573,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2816,5168690,6.74450970187227,34860282.4,811,123135430.0,0,0,-1,0.0,0,-1,-1,181717.74932292497
20230728104500000,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223500,304280,229000,247700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,1800,31300,92100,45700,289300,570900,393000,300200,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74340.4678362573,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2817,5168890,6.74450970187227,34861636.4,811,123135430.0,1,200,6.74450970187227,1354.0,0,-1,-1,181641.84722000954
20230728104503000,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223500,304280,229000,247700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,1800,31300,92100,45700,289300,570900,393000,300200,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74340.4678362573,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2817,5168890,6.74450970187227,34861636.4,811,123135430.0,0,0,-1,0.0,0,-1,-1,181641.84722000954
20230728104506000,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223500,304280,229000,247700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,1800,31300,92100,45700,289300,570900,393000,300200,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74340.4678362573,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2817,5168890,6.74450970187227,34861636.4,811,123135430.0,0,0,-1,0.0,0,-1,-1,181641.84722000954
20230728104509000,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223500,304280,229000,247700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,1800,31300,92100,45700,289300,570900,393000,300200,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74340.4678362573,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2817,5168890,6.74450970187227,34861636.4,811,123135430.0,0,0,-1,0.0,0,-1,-1,181641.84722000954
20230728104512000,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223500,304280,229000,247700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,1800,31300,92100,45700,289300,570900,393000,300200,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74340.4678362573,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2817,5168890,6.74450970187227,34861636.4,811,123135430.0,0,0,-1,0.0,0,-1,-1,181641.84722000954
20230728104515000,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223500,305780,229000,247700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,1800,31300,92100,45700,289300,570900,393000,294700,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74340.4678362573,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2817,5168890,6.74450970187227,34861636.4,811,123135430.0,0,0,-1,0.0,0,-1,-1,181789.05129839096
20230728104518000,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223500,305780,229000,247700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,1800,31300,92100,45700,289300,570900,393000,294700,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74340.4678362573,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2817,5168890,6.74450970187227,34861636.4,811,123135430.0,0,0,-1,0.0,0,-1,-1,181789.05129839096
20230728104521000,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223500,305780,229000,249700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,1800,31300,92100,45700,289300,570900,393000,294700,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74340.4678362573,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2817,5168890,6.74450970187227,34861636.4,811,123135430.0,0,0,-1,0.0,0,-1,-1,181637.24709256014
20230728104524000,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,223500,305580,229000,249700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6800,31300,92100,45700,289300,570900,393000,292700,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74340.4678362573,1161057.9166666667,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2817,5168890,6.74450970187227,34861636.4,811,123135430.0,0,0,-1,0.0,0,-1,-1,182143.2611119962
20230728104527000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,152300,234380,229000,249700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,7200,31300,92100,45700,289300,570900,393000,292700,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74340.4678362573,929097.7142857143,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2844,5240090,6.744993387518153,35344372.4,822,127788460.0,27,71200,6.78,482736.0,11,4653030.0,423002.7272727273,165785.20790186396
20230728104530000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,151600,233680,229000,249700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6600,31300,92100,45700,289300,570900,393000,292700,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74340.4678362573,929097.7142857143,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2847,5240790,6.744998063269087,35349118.4,822,127788460.0,3,700,6.744998063269087,4746.0,0,-1,-1,156934.22813445912
20230728104533000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,151600,233680,229000,249700,75000,281310,303900,25000,114800,39900,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6600,31300,92100,45700,289300,570900,393000,292700,39200,62500,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,74340.4678362573,929097.7142857143,-1,-1,-1,-1,-1,-1,-1,-1,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,-1,2847,5240790,6.744998063269087,35349118.4,822,127788460.0,0,0,-1,0.0,0,-1,-1,156934.22813445912
20230728104536000,6.79,6.78,6.79,6.79,6.79,6.79,6.78,6.78,6.79,6.78,6.79,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,18520,227700,251300,75000,281310,303900,25000,114800,39900,26900,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,123100,6800,31300,92100,45800,289300,570900,392900,292700,39200,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,639566.551724138,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,2880,5479070,6.7464902989859645,36964669.8,845,132364900.0,33,238280,6.780054557663247,1615551.3999999985,23,4576440.0,198975.65217391305,142157.20786203598
20230728104539000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,220,227200,251300,75000,281310,303900,25000,114800,39900,26900,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,106600,6200,31300,88900,45800,289300,570900,392900,292700,39200,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,628726.4406779661,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.969072164948454,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,2885,5497670,6.74663681159473,37090782.8,846,132367710.0,5,18600,6.780268817204301,126113.0,1,2810.0,2810.0,137968.79181934043
20230728104542000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,220,227300,251300,75000,281310,303900,25000,114800,39900,26900,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,17400,6200,31300,88900,45800,289300,570900,392900,292700,39200,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,628726.4406779661,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.969072164948454,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,2885,5497670,6.74663681159473,37090782.8,846,132367710.0,0,0,-1,0.0,0,-1,-1,129727.66349370718
20230728104545000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,220,227300,251300,75000,281310,303900,25000,114800,39900,26900,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,12000,6200,31300,88900,45800,289300,570900,392900,292700,39200,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,618247.6666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.969072164948454,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,2886,5503070,6.746669549905779,37127394.8,846,132367710.0,1,5400,6.746669549905779,36612.0,0,-1,-1,130482.08439541182
20230728104548000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,220,227300,251300,75000,281310,303900,25000,114800,39900,26900,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,12100,6200,31300,88900,45800,289300,570900,392900,292700,39200,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,618247.6666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.969072164948454,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,2886,5503070,6.746669549905779,37127394.8,846,132367710.0,0,0,-1,0.0,0,-1,-1,129240.04998406881
20230728104551000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,220,227300,253300,75000,281310,303900,25000,114800,39900,26900,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,15000,17700,31300,88900,45800,289300,570900,392900,292700,39200,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,618247.6666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.969072164948454,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,2886,5503070,6.746669549905779,37127394.8,846,132367710.0,0,0,-1,0.0,0,-1,-1,130309.57961605862
20230728104554000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,220,227300,253300,75000,281310,303900,25000,114800,39900,26900,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,13300,17700,31300,88900,45800,289300,570900,392900,292700,39200,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,608112.4590163934,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.969072164948454,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,2887,5504770,6.746679843117877,37138920.8,846,132367710.0,1,1700,6.746679843117877,11526.0,0,-1,-1,130682.18993946152
20230728104557000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,220,227300,253300,75000,281310,303900,25000,114800,39900,26900,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,14100,17700,31300,88900,45800,289300,570900,392900,292700,39200,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,608112.4590163934,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.969072164948454,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,2887,5504770,6.746679843117877,37138920.8,846,132367710.0,0,0,-1,0.0,0,-1,-1,130291.17910626094
20230728104600000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,220,227300,253300,75000,281310,303900,25000,114800,39900,26900,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,14100,17700,31300,88900,45800,289300,570900,392900,292700,39200,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,608112.4590163934,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.969072164948454,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,2887,5504770,6.746679843117877,37138920.8,846,132367710.0,0,0,-1,0.0,0,-1,-1,130291.17910626094
20230728104603000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,220,227300,253300,75000,281310,303900,25000,114800,39900,26900,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,14100,17700,31300,88900,45800,289300,570900,392900,292700,39200,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,608112.4590163934,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.969072164948454,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,2887,5504770,6.746679843117877,37138920.8,846,132367710.0,0,0,-1,0.0,0,-1,-1,130291.17910626094
20230728104606000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,220,227300,253300,75000,282310,303900,25000,114800,39900,26900,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,17400,17700,31300,88900,45800,289300,570900,392900,292700,39200,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,608112.4590163934,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.969072164948454,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,2887,5504770,6.746679843117877,37138920.8,846,132367710.0,0,0,-1,0.0,0,-1,-1,130705.19057670863
20230728104609000,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,6.86,6.87,220,228200,253300,75000,282310,303900,25000,114800,39900,26900,6.78,6.77,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,19400,17700,31300,88900,45800,289300,570900,392900,292700,39200,174,14,3,4,10,15,27,33,30,5,36,14,6,23,4,6,3,30,2,2,608112.4590163934,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.969072164948454,10423.056994818653,44999.242424242424,268.1192660550459,11176.603260869566,65733.32075471699,84755.23605150214,56661.6129032258,-1,-1,2887,5504770,6.746679843117877,37138920.8,846,132367710.0,0,0,-1,0.0,0,-1,-1,130981.19822367374
